,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,lear,rear,d_leye_lear,d_leye_reye,d_leye_nose,d_reye_rear,d_reye_nose,d_nose_neck,orientation
425,-164.34799999999998,1000,-71.5596,1000.0,-7.17051,1000.0,True,False,1.0798779805016583,-1.0,0.19995354134106014,-1,-1.0,16.802839126767786,tv
426,-171.352,1000,-64.3175,1000.0,-7.029960000000001,1000.0,True,False,1.0214135182140922,-1.0,0.10533068639363534,-1,-1.0,16.79310213947059,tv
427,-171.356,1000,-64.3494,1000.0,-7.03442,1000.0,True,False,1.0145121529297918,-1.0,0.10462203926895604,-1,-1.0,16.68745927685865,tv
428,-171.263,1000,-64.3635,1000.0,-6.92143,1000.0,True,False,1.021725248810145,-1.0,0.1047773953187037,-1,-1.0,17.685650243688624,tv
429,-171.28400000000002,1000,-64.4036,1000.0,-6.946060000000001,1000.0,True,False,1.0147862353561987,-1.0,0.10413460114192995,-1,-1.0,17.56712594795784,tv
430,-163.989,1000,-71.7964,1000.0,-7.18462,1000.0,True,False,1.0857756126034885,-1.0,0.20635821073321825,-1,-1.0,17.05945309190545,tv
431,-164.02,1000,-71.8369,1000.0,-7.23612,1000.0,True,False,1.087473704523414,-1.0,0.20688253217994662,-1,-1.0,17.050196274440246,tv
432,-163.762,1000,-63.9216,1000.0,-0.00582122,1000.0,True,False,1.087435441360805,-1.0,0.10539428406659301,-1,-1.0,17.753291394405622,tv
433,-163.734,1000,-63.8835,1000.0,0.00902853,1000.0,True,False,1.0876451459942724,-1.0,0.10563756868426652,-1,-1.0,17.744914207218002,tv
434,-156.564,1000,-63.86,1000.0,7.061560000000001,1000.0,True,False,1.18486947560546,-1.0,0.10540726117745831,-1,-1.0,17.70863161092636,tv
435,-156.608,1000,-63.9415,1000.0,6.97993,1000.0,True,False,1.1850081574113591,-1.0,0.10576646312845336,-1,-1.0,17.693588007842987,tv
436,-150.257,1000,-76.0057,1000.0,0.06820570000000001,1000.0,True,False,1.3333926071457731,-1.0,0.34695813242751816,-1,-1.0,16.51761558741267,tv
437,-150.269,1000,-75.9836,1000.0,0.079496,1000.0,True,False,1.334139050365513,-1.0,0.3463833037837131,-1,-1.0,16.531811246290353,tv
438,-150.316,1000,-76.0415,1000.0,-0.0118738,1000.0,True,False,1.3276842796153885,-1.0,0.34596409274136114,-1,-1.0,15.80677302572024,tv
439,-150.501,1000,-78.6513,1000.0,-7.07575,1000.0,True,False,1.3048322553817302,-1.0,0.5151371868634825,-1,-1.0,15.051240867561173,tv
440,-150.44899999999998,1000,-75.9049,1000.0,-0.11968599999999999,1000.0,True,False,1.2987344407638997,-1.0,0.33850235422371433,-1,-1.0,14.944434568454566,tv
441,-150.44899999999998,1000,-75.9078,1000.0,-0.118197,1000.0,True,False,1.2987465678435917,-1.0,0.33845098570178256,-1,-1.0,14.944217015465407,tv
442,-150.27700000000002,1000,-71.4984,1000.0,7.08379,1000.0,True,False,1.293283359805231,-1.0,0.19939858558924262,-1,-1.0,15.4070169520608,tv
443,-150.293,1000,-71.5007,1000.0,7.035019999999999,1000.0,True,False,1.3012732852432074,-1.0,0.20131983122559938,-1,-1.0,16.0490461772551,tv
444,-144.674,1000,-75.6845,1000.0,7.0729,1000.0,True,False,1.489131928272823,-1.0,0.3390002843332408,-1,-1.0,15.5589591993552,tv
445,-144.67,1000,-75.7159,1000.0,7.07808,1000.0,True,False,1.4880564820275883,-1.0,0.33874200423433276,-1,-1.0,15.567826688504093,tv
446,-148.15200000000002,1000,-78.3567,1000.0,0.0344733,1000.0,True,False,1.7618563797513431,-1.0,0.5103646782353863,-1,-1.0,14.935121445840474,tv
447,-148.192,1000,-78.3678,1000.0,0.00398282,1000.0,True,False,1.7631520163529844,-1.0,0.510387673668641,-1,-1.0,14.928874242205024,tv
448,-153.731,1000,-68.3293,1000.0,-5.6531,1000.0,True,False,1.6180371792371426,-1.0,0.5734790395383293,-1,-1.0,15.023196021025067,tv
449,-153.678,1000,-68.3031,1000.0,-5.60479,1000.0,True,False,1.6178642060594086,-1.0,0.5728665440122565,-1,-1.0,15.03450033835698,tv
450,-161.615,1000,-78.3423,1000.0,-11.1546,1000.0,True,False,1.7966963149665018,-1.0,0.5141200401409602,-1,-1.0,14.951053177437098,tv
451,-161.58700000000002,1000,-78.3148,1000.0,-11.1168,1000.0,True,False,1.794724435305809,-1.0,0.5133444366128145,-1,-1.0,14.954881879840032,tv
452,-161.41299999999998,1000,-78.508,1000.0,-11.1476,1000.0,True,False,1.7876445518616328,-1.0,0.516256957388605,-1,-1.0,13.912106236379701,tv
453,-156.136,1000,-78.5561,1000.0,-5.78564,1000.0,True,False,1.9093239460623312,-1.0,0.512511926394214,-1,-1.0,13.8092617173916,tv
454,-156.127,1000,-78.4952,1000.0,-5.79354,1000.0,True,False,1.9207573460199021,-1.0,0.5163486420817854,-1,-1.0,13.899504073522845,tv
455,-156.102,1000,-78.4942,1000.0,-5.768009999999999,1000.0,True,False,1.9214237384018196,-1.0,0.51607987841917,-1,-1.0,13.897573567530275,tv
456,-151.26,1000,-78.4968,1000.0,-0.311291,1000.0,True,False,2.1080133353251758,-1.0,0.5187630126210568,-1,-1.0,13.982056112004573,tv
457,-156.131,1000,-78.4819,1000.0,-5.625430000000001,1000.0,True,False,1.9379369984641612,-1.0,0.5144454081608842,-1,-1.0,13.581895563844123,tv
458,-161.368,1000,-78.5081,1000.0,-10.9391,1000.0,True,False,1.7937607070004793,-1.0,0.5112457324988452,-1,-1.0,13.499062855818307,tv
459,-156.121,1000,-78.5618,1000.0,-5.73568,1000.0,True,False,1.9251528225955905,-1.0,0.5152631208041265,-1,-1.0,13.888190638793105,tv
460,-156.17700000000002,1000,-78.5589,1000.0,-5.79899,1000.0,True,False,1.9247003718230598,-1.0,0.5155198011998474,-1,-1.0,13.886064955446184,tv
461,-161.421,1000,-78.5359,1000.0,-11.0067,1000.0,True,False,1.7926795469455385,-1.0,0.5115337901586317,-1,-1.0,13.498525310455022,tv
462,-159.4,1000,-68.6234,1000.0,-11.0718,1000.0,True,False,1.4711988127446707,-1.0,0.5692239514639971,-1,-1.0,13.583067304258153,tv
463,-159.407,1000,-78.6381,1000.0,-12.2594,1000.0,True,False,1.467192226174808,-1.0,0.5139907402220287,-1,-1.0,13.582258069335179,tv
464,-153.525,1000,-78.6488,1000.0,-6.29924,1000.0,True,False,1.6003556650982222,-1.0,0.5163278250802941,-1,-1.0,13.998776563316932,tv
465,-148.358,1000,-78.6724,1000.0,-0.327074,1000.0,True,False,1.754522600703906,-1.0,0.5127612922372106,-1,-1.0,13.906322171318374,tv
466,-150.452,1000,-78.7406,1000.0,-7.004589999999999,1000.0,True,False,1.3124823466522133,-1.0,0.5159225867144138,-1,-1.0,14.024580929949202,tv
467,-150.44,1000,-78.6919,1000.0,-6.974010000000001,1000.0,True,False,1.3207717032657027,-1.0,0.5193418187971223,-1,-1.0,14.121537996578265,tv
468,-144.924,1000,-78.7274,1000.0,-0.190593,1000.0,True,False,1.4830607236046611,-1.0,0.5146735003477549,-1,-1.0,14.008346708957093,tv
469,-150.345,1000,-78.8384,1000.0,-6.6672,1000.0,True,False,1.3091193412564215,-1.0,0.5069741768039364,-1,-1.0,13.61149986696295,tv
470,-150.485,1000,-78.827,1000.0,-6.82648,1000.0,True,False,1.3092555162933035,-1.0,0.5084512367606656,-1,-1.0,13.621846024581183,tv
471,-150.486,1000,-78.8288,1000.0,-6.838019999999999,1000.0,True,False,1.3092463491426203,-1.0,0.5089870396605534,-1,-1.0,13.625866680981469,tv
472,-144.923,1000,-89.3971,1000.0,-0.038033,1000.0,True,False,1.4769699372184655,-1.0,0.4884534646532981,-1,-1.0,13.624770873106645,tv
473,-144.881,1000,-89.3962,1000.0,0.0432722,1000.0,True,False,1.4772882738855055,-1.0,0.4877773198186082,-1,-1.0,13.621587759731707,tv
474,-150.304,1000,-89.5512,1000.0,-7.58155,1000.0,True,False,1.3023952328819555,-1.0,0.4870997541976676,-1,-1.0,14.580260940304791,tv
475,-150.312,1000,-89.5529,1000.0,-7.62512,1000.0,True,False,1.309836111378747,-1.0,0.49098323772909613,-1,-1.0,14.689080201814608,tv
476,-146.694,1000,-78.7527,1000.0,-7.76278,1000.0,True,False,1.0434877446605333,-1.0,0.5040184739998554,-1,-1.0,14.463249940305486,tv
477,-146.691,1000,-78.741,1000.0,-7.863519999999999,1000.0,True,False,1.0561824154443897,-1.0,0.5125021147709726,-1,-1.0,14.651879385212581,tv
478,-150.384,1000,-89.6093,1000.0,-7.9208300000000005,1000.0,True,False,1.3040105566692475,-1.0,0.4942011195897641,-1,-1.0,14.721180166058332,tv
479,-150.387,1000,-89.6395,1000.0,-7.921860000000001,1000.0,True,False,1.3028574124648098,-1.0,0.49368286853151416,-1,-1.0,14.710929619305881,tv
480,-164.08599999999998,1000,-107.781,1000.0,-9.49558,-17.6415,True,True,1.060638671498613,-1.0,0.1994474761575723,-1,-1.0,16.134900068624894,tv
481,-164.018,1000,-107.524,1000.0,-9.43455,-17.6158,True,True,1.0665159697427926,-1.0,0.20050903717794882,-1,-1.0,15.238785916246103,tv
482,-163.924,1000,-90.1004,1000.0,-8.00923,-17.594,True,True,1.081250000000002,-1.0,0.1835793275645188,-1,-1.0,17.89469780667481,tv
483,-163.925,1000,-90.0916,1000.0,-8.003680000000001,-17.6019,True,True,1.0750768604488803,-1.0,0.18228429017393108,-1,-1.0,17.31634038705946,tv
484,-171.685,1000,-115.6,1000.0,-9.80175,-17.7348,True,True,0.9883843799631413,-1.0,0.10330598764215701,-1,-1.0,15.905646593477913,tv
485,-171.687,1000,-108.568,1000.0,-18.0979,-19.7917,True,True,1.0239331279274957,-1.0,0.2026020814136506,-1,-1.0,17.56565907433006,tv
486,-171.69,1000,-108.56299999999999,1000.0,-18.1142,-19.7929,True,True,1.0228865381985028,-1.0,0.20257690692657573,-1,-1.0,17.563839973893693,tv
487,-170.408,1000,-116.18,1000.0,-11.8526,-16.980999999999998,True,True,0.7445754476061638,-1.0,0.10611523144797996,-1,-1.0,16.458689579588686,tv
488,-170.365,1000,-116.11200000000001,1000.0,-11.7882,-16.9704,True,True,0.7446852410728353,-1.0,0.10576935339686658,-1,-1.0,16.46671684883961,tv
489,1000.0,1000,1000.0,1000.0,-9.84062,-16.2647,True,True,-1.0,-1.0,-1.0,-1,-1.0,18.274073233410814,tv
490,1000.0,1000,1000.0,1000.0,-9.82982,-16.9085,True,True,-1.0,-1.0,-1.0,-1,-1.0,18.2769642951806,tv
491,1000.0,1000,1000.0,1000.0,-11.7299,-17.621,True,True,-1.0,-1.0,-1.0,-1,-1.0,17.21214070312516,tv
492,-161.514,1000,-108.43299999999999,1000.0,-11.5886,-17.6129,True,True,0.8046483105115257,-1.0,0.20501683966132653,-1,-1.0,17.08284474189447,tv
493,1000.0,1000,1000.0,1000.0,-11.6557,-17.6191,True,True,-1.0,-1.0,-1.0,-1,-1.0,17.335044073701603,tv
494,1000.0,1000,1000.0,1000.0,-11.444,-17.5961,True,True,-1.0,-1.0,-1.0,-1,-1.0,17.57560044845648,tv
495,1000.0,1000,1000.0,1000.0,-14.0835,-17.5727,True,True,-1.0,-1.0,-1.0,-1,-1.0,17.598111836462298,tv
496,1000.0,1000,1000.0,1000.0,-14.1211,-17.5742,True,True,-1.0,-1.0,-1.0,-1,-1.0,17.606025264666833,tv
497,1000.0,1000,1000.0,1000.0,-14.0025,-15.9781,True,True,-1.0,-1.0,-1.0,-1,-1.0,17.725811633942723,tv
498,1000.0,1000,1000.0,1000.0,-14.0559,-18.301,True,True,-1.0,-1.0,-1.0,-1,-1.0,17.84270741916964,tv
499,-158.047,1000,-89.9434,1000.0,-10.9489,-17.542,True,True,0.5869767367512226,-1.0,0.17972668424614424,-1,-1.0,16.97712441369331,tv
500,-158.048,1000,-89.9705,1000.0,-10.9498,-17.5409,True,True,0.5870150921115905,-1.0,0.1797384282920481,-1,-1.0,16.97823376553669,tv
501,-157.905,1000,-108.193,1000.0,-13.7425,-18.3215,True,True,0.6072201173224606,-1.0,0.20930408889060603,-1,-1.0,16.522177136133646,tv
502,-149.083,1000,-104.036,1000.0,-13.7188,-18.3111,True,True,0.7025328574342259,-1.0,0.3468511931470513,-1,-1.0,16.407565356144477,tv
503,-168.31599999999997,1000,-90.7796,1000.0,-11.3424,-16.894000000000002,True,True,0.538333936777936,-1.0,0.08526412888630179,-1,-1.0,18.23567906212882,tv
504,-168.347,1000,-90.8817,1000.0,-11.42,-16.8991,True,True,0.5381649274991938,-1.0,0.08557240852215654,-1,-1.0,18.2276011225321,tv
505,-149.565,1000,-107.919,1000.0,-0.691994,-17.526,True,True,0.7070908054197212,-1.0,0.20710753667588297,-1,-1.0,16.55788932727063,tv
506,-149.14,1000,-90.1789,1000.0,-10.7227,-16.765,True,True,0.7103659292215904,-1.0,0.32369494299379364,-1,-1.0,17.472298368885717,tv
507,-146.484,1000,-89.9337,1000.0,-0.0218494,-14.5065,True,True,1.0484449184980553,-1.0,0.32004266482439475,-1,-1.0,19.658885908938185,tv
508,-146.497,1000,-89.8782,1000.0,-0.051696000000000006,-14.5188,True,True,1.0548365888384095,-1.0,0.3221622599485968,-1,-1.0,19.78691959834418,tv
509,-146.329,1000,-89.6753,1000.0,-0.154342,-14.5619,True,True,1.047661061986686,-1.0,0.3248037991306677,-1,-1.0,17.786506735317328,tv
510,-146.27700000000002,1000,-89.6524,1000.0,-0.0112209,-14.5509,True,True,1.0513763430429328,-1.0,0.3244574000156181,-1,-1.0,17.778716511176196,tv
511,-146.156,1000,-89.6182,1000.0,0.314252,-14.4576,True,True,1.0708697475363116,-1.0,0.3265518433400808,-1,-1.0,19.1070463761719,tv
512,-141.46,1000,-76.1771,1000.0,0.19009500000000001,-14.4988,True,True,0.8428235367016268,-1.0,0.3435316110581562,-1,-1.0,18.406988677311762,tv
513,-143.224,1000,-89.8546,1000.0,-0.237081,-15.216,True,True,0.5188695803432383,-1.0,0.18800292711249844,-1,-1.0,16.90035532266618,tv
514,-143.252,1000,-89.8078,1000.0,-0.194354,-15.2305,True,True,0.5159726707719283,-1.0,0.186440539625952,-1,-1.0,15.300765087316272,tv
515,-135.127,1000,-76.0367,1000.0,0.679359,1000.0,True,False,0.6729165317192487,-1.0,0.3450856346367462,-1,-1.0,15.38699347694134,tv
516,-135.192,1000,-75.9334,1000.0,9.42565,1000.0,True,False,1.0287762207894782,-1.0,0.3471837704764624,-1,-1.0,15.953184972610092,tv
517,-135.225,1000,-89.5335,1000.0,0.25109000000000004,1000.0,True,False,1.0281754410130124,-1.0,0.5057260548064421,-1,-1.0,14.580163899763152,tv
518,-135.22299999999998,1000,-89.5645,1000.0,0.218948,1000.0,True,False,1.0279218890841044,-1.0,0.5060136439758458,-1,-1.0,14.578515827350273,tv
519,-140.342,1000,-56.0301,1000.0,14.0281,1000.0,True,False,1.2659325104153487,-1.0,0.2682192034063812,-1,-1.0,17.324995169303964,tv
520,-144.452,1000,-56.0788,1000.0,12.5401,1000.0,True,False,1.522582182677562,-1.0,0.26863512573038956,-1,-1.0,17.32570809671794,tv
521,-140.554,1000,-63.5573,1000.0,7.33957,1000.0,True,False,1.2774480812368247,-1.0,0.40433256627927094,-1,-1.0,15.699802235414621,tv
522,-140.58100000000002,1000,-56.5372,1000.0,13.9521,1000.0,True,False,1.2863031625314838,-1.0,0.26791253452745095,-1,-1.0,16.45360806269088,tv
523,-144.595,1000,-45.4946,1000.0,11.3715,1000.0,True,False,1.5513983302023555,-1.0,0.367083380379032,-1,-1.0,18.10732889806014,tv
524,-144.599,1000,-63.513000000000005,1000.0,6.54629,1000.0,True,False,1.5512338350347328,-1.0,0.40880334116101963,-1,-1.0,16.48721799067983,tv
525,-144.485,1000,-45.4555,1000.0,18.3601,1000.0,True,False,1.5667994118367772,-1.0,0.16929953682147175,-1,-1.0,18.783869743903995,tv
526,-144.471,1000,-45.4088,1000.0,18.3975,1000.0,True,False,1.5563948528874865,-1.0,0.16780430994622164,-1,-1.0,18.649880569954536,tv
527,-150.253,1000,-34.319,1000.0,11.3492,1000.0,True,False,1.3816090278250712,-1.0,0.2687902777642638,-1,-1.0,19.615032019776386,tv
528,1000.0,1000,1000.0,1000.0,1000.0,1000.0,True,False,-1.0,-1.0,-1.0,-1,-1.0,-1.0,tv
529,-150.244,1000,-34.3324,1000.0,11.3533,1000.0,True,False,1.3818929777604587,-1.0,0.26885843836683243,-1,-1.0,19.61155669132316,tv
530,1000.0,1000,1000.0,1000.0,1000.0,1000.0,True,False,-1.0,-1.0,-1.0,-1,-1.0,-1.0,tv
531,-144.79399999999998,1000,-19.2113,1000.0,21.4565,1000.0,True,False,1.5576755393320023,-1.0,0.20748742227900552,-1,-1.0,21.278825226014504,tv
532,1000.0,1000,1000.0,1000.0,1000.0,1000.0,True,False,-1.0,-1.0,-1.0,-1,-1.0,-1.0,tv
533,-144.792,1000,-19.2067,1000.0,21.4567,1000.0,True,False,1.5588124464626476,-1.0,0.20706174560993854,-1,-1.0,21.276573582233407,tv
534,1000.0,1000,1000.0,1000.0,1000.0,1000.0,True,False,-1.0,-1.0,-1.0,-1,-1.0,-1.0,tv
535,-153.447,1000,-19.484,1000.0,14.9956,1000.0,True,False,1.653511288713203,-1.0,0.20718278897052325,-1,-1.0,21.027662865509065,tv
536,-153.47,1000,-33.6922,1000.0,10.3629,1000.0,True,False,1.6537834202248562,-1.0,0.2648585036938995,-1,-1.0,21.131898090479986,tv
537,1000.0,1000,1000.0,1000.0,1000.0,1000.0,True,False,-1.0,-1.0,-1.0,-1,-1.0,-1.0,tv
538,-153.503,1000,-44.5975,1000.0,11.2956,1000.0,True,False,1.643449426445892,-1.0,0.1647966426685896,-1,-1.0,19.228342510199237,tv
539,1000.0,1000,1000.0,1000.0,1000.0,1000.0,True,False,-1.0,-1.0,-1.0,-1,-1.0,-1.0,tv
540,-153.484,1000,-44.516999999999996,1000.0,11.3171,1000.0,True,False,1.6439776550658358,-1.0,0.16522675152510105,-1,-1.0,19.231298288432352,tv
541,1000.0,1000,1000.0,1000.0,1000.0,1000.0,True,False,-1.0,-1.0,-1.0,-1,-1.0,-1.0,tv
542,-153.28,1000,-27.3612,1000.0,16.56,1000.0,True,False,1.6705150736288807,-1.0,0.10804441164534666,-1,-1.0,21.040367914911332,tv
543,-153.27100000000002,1000,-27.3467,1000.0,16.5665,1000.0,True,False,1.6471793138785318,-1.0,0.10659293621382136,-1,-1.0,19.924988739409724,tv
544,-153.36,1000,-19.401,1000.0,15.1076,1000.0,True,False,1.6784899119850525,-1.0,0.20888991971626364,-1,-1.0,21.998708021367133,tv
545,-148.148,1000,-19.3603,1000.0,19.6568,1000.0,True,False,1.8633282016342054,-1.0,0.20972805135564557,-1,-1.0,22.0041126461109,tv
546,-150.821,1000,-19.3754,1000.0,18.265,1000.0,True,False,2.1907004402199632,-1.0,0.21029468160160641,-1,-1.0,21.99156854577613,tv
547,-150.81,1000,-19.3728,1000.0,18.2763,1000.0,True,False,2.1913497083709808,-1.0,0.21070621336515943,-1,-1.0,21.989205283148376,tv
548,-150.892,1000,-14.8717,1000.0,16.9261,1000.0,True,False,2.1959877087601876,-1.0,0.35225022229095415,-1,-1.0,21.97267028453244,tv
549,-150.93,1000,-14.9403,1000.0,16.8793,1000.0,True,False,2.1910612113246293,-1.0,0.35128462843143865,-1,-1.0,21.95444415478363,tv
550,-150.946,1000,-14.8855,1000.0,16.8845,1000.0,True,False,2.1665619421371276,-1.0,0.3474180474740439,-1,-1.0,20.789369763297007,tv
551,-150.964,1000,-26.52,1000.0,13.0556,1000.0,True,False,2.165959907261998,-1.0,0.40460812481980607,-1,-1.0,20.009473535600034,tv
552,-150.873,1000,-14.7516,1000.0,16.969,1000.0,True,False,2.176102964055391,-1.0,0.3487843084466435,-1,-1.0,20.830409421317096,tv
553,-150.875,1000,-14.7497,1000.0,16.9658,1000.0,True,False,2.1758875086365177,-1.0,0.3493412169728183,-1,-1.0,20.82817636099399,tv
554,-150.935,1000,-12.0441,1000.0,15.7988,1000.0,True,False,2.167085808885487,-1.0,0.523117785161831,-1,-1.0,20.678019891984466,tv
555,-150.875,1000,-12.0081,1000.0,15.8556,1000.0,True,False,2.1845637936375604,-1.0,0.5272854426307605,-1,-1.0,20.830290470630246,tv
556,-156.017,1000,-12.1629,1000.0,11.9112,1000.0,True,False,2.029578295262906,-1.0,0.5337851392425846,-1,-1.0,21.020183629633586,tv
557,-156.02200000000002,1000,-12.1648,1000.0,11.9084,1000.0,True,False,2.029353579306731,-1.0,0.5330690806561099,-1,-1.0,21.018540985230498,tv
558,-155.873,1000,-12.0309,1000.0,12.0475,1000.0,True,False,2.0390517831727637,-1.0,0.5369782984286335,-1,-1.0,21.04838855744122,tv
559,-155.863,1000,-12.024000000000001,1000.0,12.0552,1000.0,True,False,2.0405955935299582,-1.0,0.5369718107701998,-1,-1.0,21.04906814612205,tv
560,-155.859,1000,-11.9347,1000.0,12.0858,1000.0,True,False,2.0168303433586776,-1.0,0.5312573713000645,-1,-1.0,20.7656502396745,tv
561,-150.96,1000,-11.8687,1000.0,15.8277,1000.0,True,False,2.197288011169903,-1.0,0.5310547344644698,-1,-1.0,20.77945552407802,tv
562,-155.933,1000,-11.9367,1000.0,12.0289,1000.0,True,False,2.0460778308269143,-1.0,0.5395356076274875,-1,-1.0,21.062680850601204,tv
563,-155.93200000000002,1000,-11.9502,1000.0,12.0266,1000.0,True,False,2.0461589125370843,-1.0,0.5389106426576287,-1,-1.0,21.064890238834,tv
564,-155.96,1000,-10.0389,1000.0,11.2991,1000.0,True,False,2.039707191624709,-1.0,0.7490837407579848,-1,-1.0,21.860907694928144,tv
565,-155.906,1000,-10.0113,1000.0,11.3426,1000.0,True,False,2.0384925681056933,-1.0,0.7497751815992316,-1,-1.0,21.864302728546352,tv
566,-146.438,1000,-9.83813,1000.0,18.3501,1000.0,True,False,2.4584028538633365,-1.0,0.7579658768803275,-1,-1.0,22.042694523047214,tv
567,-146.44799999999998,1000,-9.8358,1000.0,18.3436,1000.0,True,False,2.4578501058400417,-1.0,0.757938429121,-1,-1.0,22.04198264271494,tv
568,-153.356,1000,-9.836319999999999,1000.0,14.0314,1000.0,True,False,2.608497534565593,-1.0,0.7595029534478657,-1,-1.0,22.90696053372242,tv
569,-153.332,1000,-9.82209,1000.0,14.0507,1000.0,True,False,2.607595590331279,-1.0,0.7593875768805249,-1,-1.0,22.90376442793165,tv
570,-158.08,1000,-10.0284,1000.0,10.571,1000.0,True,False,2.446436693449329,-1.0,0.7647858506836783,-1,-1.0,23.07653350507311,tv
571,-158.083,1000,-10.0458,1000.0,10.5563,1000.0,True,False,2.424581401079401,-1.0,0.7604369156733638,-1,-1.0,22.91649389280519,tv
572,-158.10299999999998,1000,-10.0476,1000.0,10.5486,1000.0,True,False,2.4700726760853327,-1.0,0.7721831101179557,-1,-1.0,23.229399018930437,tv
573,-158.09,1000,-10.0559,1000.0,10.5551,1000.0,True,False,2.470515299421745,-1.0,0.7722400298931702,-1,-1.0,23.229322013133412,tv
574,-153.472,1000,-18.5051,1000.0,10.6561,1000.0,True,False,2.633257920214961,-1.0,0.8289006763548387,-1,-1.0,23.103065077553268,tv
575,-153.507,1000,-18.5131,1000.0,10.6306,1000.0,True,False,2.649996228310958,-1.0,0.8347253234976959,-1,-1.0,23.2565655548476,tv
576,-149.134,1000,-18.3862,1000.0,14.0465,1000.0,True,False,2.8285049461409644,-1.0,0.822735778938669,-1,-1.0,22.91262462003874,tv
577,-149.143,1000,-18.3877,-40.5486,14.0453,1000.0,True,False,2.8502587906687187,0.34572686397212554,0.8293578067366713,-1,1.743740781111607,23.07446882268785,tv
578,-153.47299999999998,1000,-18.4961,1000.0,10.6458,1000.0,True,False,2.6445671465827267,-1.0,0.8346594140023731,-1,-1.0,22.388360807180575,tv
579,-153.476,1000,-18.5057,1000.0,10.6402,1000.0,True,False,2.644461630851194,-1.0,0.8347803250721254,-1,-1.0,22.395914143407225,tv
580,-158.109,1000,-18.4463,1000.0,7.259810000000001,1000.0,True,False,2.4479059167061834,-1.0,0.8300529863367012,-1,-1.0,22.221496088379446,tv
581,-158.132,1000,-18.477,1000.0,7.23221,1000.0,True,False,2.4485271999922222,-1.0,0.8294547737470667,-1,-1.0,22.22274653247545,tv
582,-158.165,1000,-18.5468,1000.0,7.18785,1000.0,True,False,2.4665115574146177,-1.0,0.8368222047425444,-1,-1.0,22.34144113229089,tv
583,-158.126,1000,-18.5229,1000.0,7.2179199999999994,1000.0,True,False,2.464399876010454,-1.0,0.8365508393796596,-1,-1.0,22.33691287898277,tv
584,-158.22899999999998,1000,-18.531,1000.0,7.1542,1000.0,True,False,2.466550878654909,-1.0,0.8367908654199631,-1,-1.0,22.373449954657946,tv
585,-158.27200000000002,1000,-18.5405,-39.5524,7.12179,1000.0,True,False,2.4680964209473744,0.18725511442037268,0.8360125192089466,-1,1.2903409180589682,22.366954278417573,tv
586,-163.105,1000,-8.7596,1000.0,6.6966,1000.0,True,False,2.338554097154684,-1.0,1.0332260211411695,-1,-1.0,23.376550226371698,tv
587,-161.49,1000,-8.740689999999999,1000.0,7.0984,1000.0,True,False,1.9629914763049676,-1.0,1.03206950526527,-1,-1.0,23.37643773234658,tv
588,-158.319,1000,-18.3224,1000.0,7.19035,1000.0,True,False,2.4668068005235315,-1.0,0.8328973083201365,-1,-1.0,22.282231238878623,tv
589,-158.332,1000,-18.3248,1000.0,7.183160000000001,1000.0,True,False,2.452520895907467,-1.0,0.8271800528665239,-1,-1.0,22.127111912979558,tv
590,-158.33,1000,-18.2762,1000.0,7.2076199999999995,1000.0,True,False,2.452517074547826,-1.0,0.8274645659326754,-1,-1.0,22.136475403013826,tv
591,-158.406,1000,-18.3812,1000.0,7.133489999999999,1000.0,True,False,2.4554716344082306,-1.0,0.8258863842725259,-1,-1.0,21.283869648512503,tv
592,-158.39600000000002,1000,-18.3642,1000.0,7.1459399999999995,1000.0,True,False,2.4572961570013496,-1.0,0.8257693154072931,-1,-1.0,21.282954836793657,tv
593,-160.06,1000,-21.5698,1000.0,7.15645,1000.0,True,False,2.8719621180588444,-1.0,0.6089801255510217,-1,-1.0,21.27053402997353,tv
594,-160.064,1000,-21.5681,1000.0,7.1533,1000.0,True,False,2.8716711234111694,-1.0,0.6089384842687408,-1,-1.0,21.268751286395123,tv
595,-164.351,1000,-11.8763,1000.0,7.212280000000001,1000.0,True,False,2.7286069390050094,-1.0,0.5492457203221747,-1,-1.0,21.240568166937273,tv
596,-164.43200000000002,1000,-11.9704,1000.0,7.139869999999999,1000.0,True,False,2.714317533872386,-1.0,0.5443289483544295,-1,-1.0,21.080289062934376,tv
597,-159.90200000000002,1000,-11.8543,1000.0,10.5336,1000.0,True,False,2.8357928409249062,-1.0,0.5399999039952424,-1,-1.0,20.940913650917103,tv
598,-159.90200000000002,1000,-11.8516,1000.0,10.5353,1000.0,True,False,2.837419731040755,-1.0,0.5392993522031939,-1,-1.0,20.94398308383918,tv
599,-164.49,1000,-11.9399,1000.0,7.1181,1000.0,True,False,2.711393603861742,-1.0,0.5417174527549639,-1,-1.0,20.290486487270048,tv
600,-164.47099999999998,1000,-11.9454,1000.0,7.128889999999999,1000.0,True,False,2.7119527446243015,-1.0,0.5424633969557756,-1,-1.0,21.114672019811515,tv
601,-161.391,1000,-14.9886,1000.0,10.5653,1000.0,True,False,3.3465404171831294,-1.0,0.3526117655018024,-1,-1.0,20.245226094604334,tv
602,-161.392,1000,-14.9862,1000.0,10.5635,1000.0,True,False,3.346628575846975,-1.0,0.3526421917927291,-1,-1.0,20.241574723392098,tv
