,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,lear,rear,d_leye_lear,d_leye_reye,d_leye_nose,d_reye_rear,d_reye_nose,d_nose_neck,orientation
823,-130.66899999999998,-66.4999,-58.7881,-141.838,12.6286,159.466,True,True,1.8320663879146841,1.4232708035076362,0.7288932081979341,1.2555261342604838,0.8886738046362693,14.785813799232951,center
824,-130.623,-66.5241,-58.7764,-141.877,12.6842,159.4,True,True,1.8348822583292252,1.4246606042242733,0.7289776187049383,1.257728553573445,0.8887887083538527,14.797238950119302,center
825,-130.571,-66.5649,-53.1728,-149.181,18.3512,153.621,True,True,1.8357843204580817,1.4199462764117587,0.5438469108747377,1.260235074466717,0.7427338941585478,15.894802190449994,center
826,-130.57299999999998,-66.6063,-53.1568,-149.197,18.378,153.558,True,True,1.8376536402975057,1.4187488853655932,0.5434167672320206,1.2613946436956929,0.7415706473715865,15.905862204426223,center
827,-125.791,-63.327,-51.3485,-149.269,12.7061,159.319,True,True,1.608607682400185,1.8384754804656793,0.8732169735080907,0.9899830315427958,0.7436367931914035,14.792845319089826,center
828,-130.59799999999998,-63.3744,-58.7268,-149.312,12.7642,159.22299999999998,True,True,1.83875888681246,1.4856160513157166,0.7279238067579129,0.9914758346381147,0.7428216096772553,14.80266162179908,center
829,-125.68799999999999,-66.5363,-45.2955,-149.148,18.4188,153.645,True,True,1.6120579453977997,1.7750711161836923,0.6890900744391724,1.262388810892158,0.7434143545405874,15.893262155706172,center
830,-125.70100000000001,-66.4723,-51.3095,-141.819,12.7858,159.386,True,True,1.6071224059998506,1.7749294942046792,0.8726155905153841,1.259512297669252,0.8866917224312547,14.80004905179162,center
831,-125.70100000000001,-66.4526,-45.3609,-149.115,18.3074,153.768,True,True,1.6069337466538747,1.7805989721702942,0.6913638592858125,1.2631364639628302,0.7469851608667086,15.903972331935975,center
832,-125.70299999999999,-66.4859,-45.3518,-149.138,18.3282,153.722,True,True,1.6077859884739925,1.779352747907675,0.6911366024031803,1.2641463732467322,0.745894679953734,15.907818667387257,center
833,-125.65899999999999,-66.3643,-51.2531,-141.793,12.7535,159.47,True,True,1.602728866713453,1.7785363478893377,0.8736640818717654,1.2613317467692144,0.8884358438921918,14.790474191609805,center
834,-125.669,-66.3705,-51.2583,-141.795,12.7542,159.463,True,True,1.6028524703998877,1.778558802511952,0.8736018422893318,1.2617936691504894,0.8883884766014598,14.794137421754487,center
835,-119.976,-56.4132,-44.8586,-148.782,20.4631,161.227,True,True,1.418299605569498,1.7743243142919223,0.696552202699908,1.1527205023054798,0.7337189114526317,15.891887814572195,center
836,-119.962,-56.3905,-44.8492,-148.756,20.4701,161.24,True,True,1.4174623292081499,1.7728515768023614,0.6968943621961333,1.1530216174313122,0.7323644232784504,15.88832171111275,center
837,-125.616,-63.2017,-45.2533,-149.03,18.4192,159.336,True,True,1.6058111656797884,1.7770825810850204,0.6900153875288858,1.0017168406832695,0.745093600313106,15.902401608443686,center
838,-125.6,-63.2287,-45.2315,-149.033,18.4537,159.31,True,True,1.607811986940403,1.7770273665445537,0.6896667786107695,1.0020829303766605,0.7450564955773673,15.908971340627373,center
839,-125.663,-66.3002,-51.2437,-141.761,12.7431,159.546,True,True,1.6018470701428225,1.7799109678983553,0.8744181700640464,1.2602588436130011,0.889174892422068,14.7929220009495,center
840,-125.59299999999999,-60.1324,-58.1885,-141.511,14.2732,161.314,True,True,1.6059533974159719,1.4226966123049873,0.7339793839682295,1.4116724689497058,0.8752311722480145,14.78387748295043,center
841,-123.796,-56.1981,-44.8503,-148.839,14.1518,161.482,True,True,1.1439269369953995,1.7775182644884815,0.6983817246525754,1.1395179942775875,0.7329669130552292,14.758049673347875,center
842,-123.794,-56.1974,-44.8508,-148.838,14.1514,161.484,True,True,1.1440191547175822,1.7775374785977287,0.6984427252478592,1.1394913810084246,0.7329687640472163,14.758086942467674,center
843,-120.016,-60.089,-50.8182,-141.534,14.2973,161.29,True,True,1.4170076497046376,1.7787525627394474,0.8813154865479808,1.4147181277038494,0.8755766599404496,14.784056896730236,center
844,-120.014,-60.0802,-50.818000000000005,-141.528,14.3013,161.303,True,True,1.417139879531762,1.7787445644075714,0.8813332929247003,1.4144515058529383,0.8757698627369305,14.784742064123428,center
845,-119.949,-60.0151,-44.7737,-148.765,20.4548,156.154,True,True,1.416454075783665,1.7780793213508332,0.6979095126028299,1.415823729489772,0.7340164031291205,15.873142716818773,center
846,-119.959,-60.0165,-44.8028,-148.782,20.4343,156.14700000000002,True,True,1.416003757272134,1.7781215684591143,0.6983060055753054,1.4177647260827402,0.7340425041410825,15.87073999070781,center
847,-119.86,-59.935,-44.735,-148.72799999999998,20.5322,156.149,True,True,1.4168612130914056,1.779029244077706,0.6980495094004205,1.4236430944890222,0.7345078601980619,15.885790441009386,center
848,-119.85,-59.9995,-44.7531,-148.775,20.5939,156.056,True,True,1.4195760785848635,1.7754050807439312,0.697111927879696,1.4251309200641387,0.732219290160484,15.896251767023147,center
849,-119.916,-54.5011,-44.7928,-143.009,20.5511,156.028,True,True,1.4180166821973201,1.4141730216090775,0.6950556047990984,1.609410542158777,0.5435452447151613,15.896414817508491,center
850,-119.90799999999999,-54.5083,-44.7866,-143.015,20.5582,156.019,True,True,1.4177884487657013,1.4154313378369845,0.6956784241429371,1.6097129869309923,0.5435226365300861,15.898259357282639,center
851,-119.92399999999999,-54.4328,-44.7923,-142.991,20.4677,156.14,True,True,1.4147068215390446,1.4175259667950242,0.6970129057508985,1.6080569913515528,0.544983081876144,15.883028091660883,center
852,-119.921,-54.4033,-50.818999999999996,-135.308,14.3632,161.352,True,True,1.4133749662296062,1.4173681162054939,0.8793412463357532,1.609232711453149,0.6876246701863635,14.790579055539979,center
853,-119.96,-60.0173,-50.8274,-141.441,14.3257,161.296,True,True,1.412018637759327,1.7700569687695609,0.8785271700704983,1.4174345090196565,0.8730856741005574,14.77674182372785,center
854,-119.986,-60.0254,-50.8502,-141.463,14.3068,161.264,True,True,1.4119446461942469,1.769084357795841,0.8781031087428622,1.4182738143340607,0.8725975074498663,14.776453227435747,center
855,-123.766,-56.2713,-44.8291,-148.892,14.1758,161.338,True,True,1.1427723506400682,1.7765301068507218,0.6979918858103976,1.1429201132400415,0.7311010321410856,14.772478739712039,center
856,-123.766,-56.2773,-44.8351,-148.895,14.1753,161.33,True,True,1.1434418054896085,1.7753406912018785,0.6974998838231288,1.1431710477133343,0.7311028114802991,14.773025147241555,center
857,-129.667,-56.2924,-52.5664,-148.87,14.1599,161.34,True,True,1.330452577530476,1.4186881378791392,0.5495389464591948,1.1422674489380975,0.7298223725252054,14.76402506686602,center
858,-129.634,-56.3388,-52.5738,-148.88299999999998,14.202,161.281,True,True,1.3335537913303386,1.4187821374092187,0.5494794598389728,1.1443405075311373,0.7303967334754401,14.773894715574453,center
859,-120.02,-60.141000000000005,-50.8922,-141.504,14.2606,161.141,True,True,1.41197843806657,1.7692768684568112,0.8784388973339884,1.420838448369027,0.8725380433410326,14.78880653347541,center
860,-119.999,-60.0869,-50.8839,-141.494,14.2561,161.173,True,True,1.4099040973444352,1.7704360981423373,0.8787804573815056,1.421459078318443,0.8727387314821551,14.7863057643604,center
861,-120.083,-56.3322,-50.873999999999995,-148.928,14.1385,161.28,True,True,1.4091486959837713,1.8358169452659199,0.8812185322588386,1.1443325411837828,0.7300178574585452,14.767224515050406,center
862,-123.82,-56.3104,-44.8677,-148.908,14.1204,161.327,True,True,1.1432644575711683,1.7767411312501753,0.6987097197002777,1.142514211971138,0.73106403784135,14.762203922529304,center
863,-120.04,-54.412,-50.8996,-135.327,14.1903,161.359,True,True,1.4180695011724223,1.4256328528339128,0.8853373812951116,1.6157849909206874,0.691791333716513,14.878517324428651,center
864,-120.03299999999999,-54.3757,-50.8993,-135.328,14.1681,161.394,True,True,1.4165149374248127,1.4256293911349487,0.8855470528245898,1.6155585480421308,0.6919004900726604,14.87599218986437,center
865,-119.97,-60.0198,-44.8281,-148.812,20.4041,156.063,True,True,1.4134860181004585,1.7745086032746518,0.697568066119205,1.4199859650717612,0.7315825177014871,15.869942769411058,center
866,-119.97399999999999,-60.0007,-50.852,-141.502,14.2988,161.283,True,True,1.4134110665548825,1.7745298128301767,0.8802628988596077,1.4187262855930716,0.8738973368955917,14.782516391248581,center
867,-119.94,-54.3425,-50.8649,-135.422,14.2298,161.415,True,True,1.4076390011314008,1.4217320111726148,0.880781752565862,1.6064436343340875,0.6886214643607549,14.769945361746412,center
868,-119.96,-59.8959,-50.8712,-141.5,14.2101,161.411,True,True,1.4074076794084345,1.7745742080167972,0.8801865024446407,1.4168367746888682,0.8755317323622073,14.769173592310494,center
869,-119.979,-54.378,-50.9068,-135.399,14.2731,161.304,True,True,1.4197067159016894,1.4245634078979499,0.8835942586262999,1.6211445236206095,0.6912440617879232,14.879539950052912,center
870,-120.066,-59.9126,-50.9055,-141.486,14.0975,161.412,True,True,1.4061888126545132,1.7745578950558238,0.8810644821603998,1.416282307367912,0.8756930134014872,14.767178469246291,center
871,-123.70200000000001,-50.1132,-44.8631,-143.158,14.0815,161.53799999999998,True,True,1.1347829471456963,1.4207295929059596,0.6984465662250544,1.3375232028198356,0.5444393499827049,14.74484630514755,center
872,-123.72,-50.0867,-44.8584,-143.14700000000002,14.0611,161.566,True,True,1.1337258683944083,1.4206996669587155,0.6983351496160779,1.3359760331475845,0.5444893257618412,14.739978904018958,center
873,-119.96,-54.4079,-50.8908,-135.47299999999998,14.1669,161.298,True,True,1.4066596735949295,1.424323960698054,0.8819302999159093,1.6125030264310867,0.6892673587349832,14.773749267065806,center
874,-113.587,-54.3745,-44.751999999999995,-135.398,14.3154,161.289,True,True,1.2631391492994197,1.7772617260503858,1.0688293370980628,1.6171835860550114,0.6888180126074661,14.785465546676908,center
875,-113.58200000000001,-54.3791,-44.7512,-135.399,14.321,161.28,True,True,1.2633174876567408,1.7772359198414163,1.0688050433750473,1.6174135895849386,0.6887437930120146,14.786288911898778,center
876,-113.48,-49.4408,-44.6898,-127.536,14.3698,161.38,True,True,1.2616741411876446,1.4221548867206122,1.069277549670212,1.8488099981818589,0.5424476632021257,14.78377328212276,center
877,-113.46799999999999,-54.3148,-38.6753,-142.969,20.5061,156.145,True,True,1.2629564821057508,1.7778523083371833,0.8876397186007784,1.6212503200587893,0.5460729001744861,15.875588115276738,center
878,-113.38,-49.3818,-38.6714,-135.165,20.5733,156.191,True,True,1.261213529673167,1.4172131282066802,0.8852740097159951,1.8536388417565508,0.3979399365733429,15.871719225952384,center
879,-113.46,-49.4247,-44.7131,-127.52,14.3793,161.34799999999998,True,True,1.2599678540948027,1.4174938869502396,1.0674384503507237,1.8492360127058585,0.5405141047071237,14.778548816022711,center
880,-113.456,-49.3695,-44.7777,-127.505,14.3219,161.428,True,True,1.2573529374625836,1.415431152786441,1.066948296718698,1.8467482770202976,0.5409573453611481,14.777575693674539,center
881,-113.50299999999999,-49.3947,-44.78,-127.53,14.2942,161.414,True,True,1.266314447685723,1.4267073356206008,1.0744920000712113,1.8575376979635871,0.544940336884613,14.877778626672528,center
882,-116.712,-45.0809,-38.7061,-135.21,14.2635,161.461,True,True,0.9917022286999133,1.417575293022412,0.8876529744826339,1.5837908374539544,0.3957496489835779,14.864002085749757,center
883,-116.70299999999999,-45.0707,-38.7009,-135.207,14.2696,161.467,True,True,0.9921789542496924,1.4175819669629262,0.8868152563756937,1.5836513682357647,0.3962101980495215,14.862440595318652,center
884,-116.863,-45.128,-38.6912,-135.30700000000002,14.1833,161.441,True,True,0.9850490462251715,1.4089071404939533,0.88044256767849,1.5665050776228493,0.3930830906698535,14.750040999815644,center
885,-116.79,-45.2128,-38.7188,-135.336,14.258,161.358,True,True,0.9888081243812168,1.4114550769805876,0.882024983330979,1.571360790919926,0.3937176191582639,14.767364970803953,center
886,-116.617,-49.2616,-38.6175,-127.339,14.3721,161.48,True,True,0.9890216183452925,1.3923457142135591,0.8831978709970716,1.8498029346398683,0.5397042630568749,14.757524406505732,center
887,-116.601,-49.2755,-38.6097,-127.336,14.4075,161.467,True,True,0.9967897204936502,1.402014604721424,0.8900157007748684,1.8640380338174514,0.5431789847646061,14.861188073616134,center
888,-113.455,-49.4075,-38.6695,-135.143,20.5843,156.138,True,True,1.2615095843781277,1.4137196376850034,0.8829407639725373,1.853375978828768,0.3970383223613581,15.879680512311593,center
889,-113.488,-49.4197,-38.6748,-135.16299999999998,20.5495,156.138,True,True,1.2607641151128495,1.413844969873282,0.8830332176750184,1.8510725238261247,0.3968747531528249,15.875872919791707,center
890,-113.51299999999999,-49.445,-44.708,-127.47200000000001,14.4165,161.313,True,True,1.2599434574990531,1.4126554824079633,1.064160072019661,1.8468219382176394,0.5390184821832181,14.783329340939304,center
891,-113.509,-49.448,-38.6716,-135.166,20.5424,156.123,True,True,1.2601917346397526,1.4114874744311754,0.8819510189651276,1.8475192429101794,0.39616224904669406,15.872826488042607,center
892,-116.656,-49.3907,-38.6836,-127.413,14.4169,161.355,True,True,0.99182303370077,1.3898956803919384,0.8819621551321443,1.8468452693915174,0.538438832279,14.77318616866801,center
893,-113.479,-49.48,-38.6825,-135.168,20.5799,156.072,True,True,1.2612361643185195,1.4103993338165188,0.8811620810784235,1.8477587016745547,0.39585308608616016,15.869340367234251,center
894,-113.395,-49.4709,-38.6642,-135.184,20.6494,156.079,True,True,1.2632735929096224,1.4137451935459453,0.8827169658864248,1.851396927000471,0.3965709390702705,15.883240211600123,center
895,-113.391,-49.4982,-38.6659,-135.202,20.6825,156.029,True,True,1.2639643269257363,1.4125487032908222,0.8816605477715688,1.8538545352627687,0.3962478026264961,15.892012332056531,center
896,-113.462,-49.513999999999996,-38.6494,-135.195,20.6461,156.05,True,True,1.2648111251682401,1.4126267351509987,0.8816272326219807,1.8490801837359843,0.39637498705817953,15.88792231371984,center
897,-113.475,-49.4966,-38.6356,-135.172,20.6294,156.066,True,True,1.2644799438366738,1.4125941215390385,0.8822209258866454,1.8489855778457938,0.3960750351020743,15.888121258724992,center
898,-113.365,-53.0342,-38.5854,-127.54899999999999,20.7707,156.013,True,True,1.268483829671189,1.39684049601803,0.8823258129352575,2.1604198073902627,0.5392899498527943,15.908717748981124,center
899,-113.413,-57.7262,-38.5887,-135.319,20.7465,155.968,True,True,1.2690216354348387,1.7492922172533063,0.8824225828689204,1.9309616001333292,0.6847538969286712,15.908192789703456,center
900,-113.41,-53.0705,-31.3243,-135.356,26.4531,151.083,True,True,1.2671257805260419,1.3896880950998287,0.7355800599423822,2.162710531830814,0.39343797327084756,17.07897809098416,center
901,-113.40700000000001,-53.0685,-31.3204,-135.352,26.4549,151.085,True,True,1.2671289799669667,1.389691096488796,0.7355371068007278,2.1625978623695215,0.3934389666856864,17.079021214707392,center
902,-113.581,-49.5038,-38.7517,-135.214,20.4518,156.09799999999998,True,True,1.2593250991810403,1.411910122148627,0.8825065089534433,1.8422096375441035,0.39625125949195955,15.875504223559531,center
903,-113.564,-49.5019,-38.748000000000005,-135.232,20.4715,156.10299999999998,True,True,1.260457746567779,1.4129599143492768,0.8825489272196118,1.8432054910397626,0.39680017776565524,15.877747499539185,center
904,-119.83200000000001,-54.4279,-44.7688,-143.03,20.5526,155.996,True,True,1.4128393102472936,1.4144147607887385,0.6954545417811551,1.6152896446177405,0.5423170559237065,15.901742820126856,center
905,-119.811,-54.3761,-44.7547,-142.99,20.5526,156.034,True,True,1.4106514989293344,1.4128687351016012,0.69513417639691,1.6175480106864322,0.5420608283503638,15.892603553896802,center
906,-113.574,-54.3196,-38.715,-142.961,20.5114,156.109,True,True,1.262209530375569,1.766126482413086,0.8826903650726412,1.6158600723276124,0.5426058650019145,15.89140345879547,center
907,-113.571,-54.3155,-38.711999999999996,-142.965,20.5194,156.112,True,True,1.2623162169328754,1.766102061998873,0.8825745160679436,1.6164150893364546,0.5426072353052569,15.893046278174143,center
908,-113.54299999999999,-49.3805,-44.7193,-127.443,14.3518,161.382,True,True,1.257896030952301,1.4116664671535828,1.0647755957612317,1.8454770888262664,0.5387984993585262,14.781304653958447,center
909,-116.714,-49.3596,-38.6998,-127.42299999999999,14.35,161.398,True,True,0.9917240595522143,1.3900056824639209,0.8826781351416199,1.8455344496217978,0.5384796277354746,14.780481370357755,center
910,-116.804,-45.0646,-38.6624,-135.262,14.2722,161.491,True,True,0.9940633431338594,1.4185492603821255,0.8868088489633171,1.5803418163875727,0.39589968868903525,14.858500999552383,center
911,-116.809,-45.1211,-38.689,-135.289,14.2898,161.44,True,True,0.9962068598080338,1.4197812027933665,0.8873077427788172,1.580358223682544,0.39617428754533157,14.866241497083019,center
912,-113.48100000000001,-49.4325,-38.7183,-135.17700000000002,20.511,156.1,True,True,1.2583291982708944,1.410427348981431,0.8818022744947559,1.8488822959065199,0.3956624238720938,15.877869633172063,center
913,-113.46799999999999,-49.4269,-38.7153,-135.171,20.5204,156.105,True,True,1.2581901909888742,1.4103984027027345,0.8818022744947559,1.8493565487673176,0.3957515452828466,15.87746918019212,center
914,-113.38799999999999,-49.3449,-38.6375,-135.078,20.647,156.13,True,True,1.2602652327848252,1.4077972691091718,0.8810713178177145,1.8548717738921343,0.3945980282230773,15.884528066507064,center
915,-113.39299999999999,-49.3377,-38.6461,-135.084,20.6334,156.144,True,True,1.2598765114399693,1.4078400323248714,0.8812658619122199,1.8544939542401135,0.39469518662558745,15.884448409010567,center
916,-113.53399999999999,-49.3758,-44.7329,-127.45299999999999,14.3275,161.36700000000002,True,True,1.2558426010338823,1.4105505062111612,1.0639932319985108,1.8448203322886778,0.5382484109086053,14.78028367270144,center
917,-113.552,-49.3973,-44.7426,-127.475,14.2968,161.347,True,True,1.2551566767092333,1.4106952101237225,1.06413918849642,1.843295241438349,0.537780348047001,14.77834947636376,center
918,-116.686,-49.333,-38.6823,-127.414,14.2772,161.414,True,True,0.987616512663301,1.3922674456484705,0.8843768507552036,1.8449867748183746,0.5383189574405244,14.770404291049942,center
919,-116.68299999999999,-49.3313,-38.6796,-127.40700000000001,14.2809,161.416,True,True,0.9878024970705958,1.3922765465271345,0.8843244903834531,1.8454747691825915,0.5384401920279602,14.770902463230831,center
920,-113.331,-53.0568,-31.2494,-135.38,26.5164,151.05100000000002,True,True,1.2681023729019032,1.3921780370846433,0.7365347122442961,2.1654098224048166,0.3928961928017508,17.06591596993028,center
921,-113.31700000000001,-53.0462,-31.250999999999998,-135.376,26.5295,151.062,True,True,1.2685368550771872,1.3922337795488373,0.7366539872776832,2.1672746940001995,0.39304481852135376,17.06993535052033,center
922,-113.4,-49.3579,-38.6396,-135.093,20.589000000000002,156.134,True,True,1.2591313775349209,1.4102565811236372,0.8825055767526315,1.8515348455503373,0.39496975902671394,15.880890603733649,center
923,-113.462,-49.3557,-44.7046,-127.411,14.3784,161.37,True,True,1.2572449842804931,1.4115923687832257,1.0654754384414362,1.8469602151487903,0.5380602492392785,14.784803699448238,center
924,-106.48100000000001,-45.2234,-33.99,-124.624,20.6738,156.14600000000002,True,True,1.1572540791716592,1.409228615442886,1.105495925247797,2.1200529149567546,0.29149904918239833,15.883473795062832,center
925,-106.445,-45.2233,-34.0044,-124.648,20.7008,156.149,True,True,1.1664861887444962,1.4203168857920203,1.1126282430129866,2.1356875848740047,0.2942004043435153,15.996785199501568,center
926,-109.012,-40.8328,-33.9443,-124.54899999999999,14.2507,161.556,True,True,0.8849012719979836,1.4173672897362593,1.11381552341152,1.8494293431952915,0.29095087254331253,14.857154153133195,center
927,-108.98700000000001,-40.8553,-33.9542,-124.553,14.2798,161.52200000000002,True,True,0.8861108708812551,1.4163027328547904,1.1139882510644894,1.851874846747488,0.29056680792182027,14.863315962171454,center
928,-116.751,-40.8627,-38.6666,-124.583,14.2102,161.513,True,True,0.9898009501815858,1.1046588298727313,0.8871972923893944,1.8456953213221199,0.2897722438121177,14.845230271524045,center
929,-116.72,-40.8321,-38.6629,-124.56299999999999,14.2131,161.539,True,True,0.9887294396516627,1.1056761948604197,0.8879482099983748,1.846613621103597,0.2899093045495206,14.843442573960296,center
930,-106.352,-48.878,-38.5497,-127.205,23.3915,157.95600000000002,True,True,1.1643363450417903,1.386257389964894,0.8845951390116318,2.4388239312138564,0.5336082018130874,15.929673566324078,center
931,-106.354,-48.8759,-38.5505,-127.204,23.3895,157.959,True,True,1.1643598668693635,1.3851023201902974,0.8846130095302491,2.4397873243064434,0.5331752970944649,15.929048946722487,center
932,-108.779,-40.7568,-38.569,-134.814,16.2548,163.155,True,True,0.881209615433173,1.4031467338333063,0.8849628159482945,1.8515857914804523,0.3900641087796379,14.765851892533382,center
933,-108.81299999999999,-40.7497,-38.5677,-134.813,16.1844,163.154,True,True,0.8792592020202115,1.4021579520201874,0.8843496489898891,1.8504939898989958,0.38987107070706833,14.761567931818163,center
934,-106.54799999999999,-45.1636,-39.7911,-117.715,14.4301,161.35299999999998,True,True,1.152106640509609,1.4065844814918547,1.2861178456278972,2.1183969863836856,0.43302792190249745,14.773566312940432,center
935,-106.51100000000001,-45.1864,-38.5734,-134.849,23.0475,158.111,True,True,1.155699780347407,1.4078152923651723,0.8876280044435358,2.123309740456474,0.3915243410422158,15.895293920420116,center
936,-108.838,-45.0274,-38.5952,-127.021,16.1988,163.137,True,True,0.8846133058285351,1.3861053599022293,0.8882222561683719,2.11867840586588,0.5356532500782747,14.779742622180944,center
937,-108.84700000000001,-45.0156,-38.5842,-127.022,16.173,163.15200000000002,True,True,0.8832453946836962,1.3848808298658752,0.8872190479316368,2.1162354695200816,0.5353434697422662,14.770175176234137,center
938,-108.814,-44.9531,-38.559,-126.95100000000001,16.1956,163.21200000000002,True,True,0.8818844545454527,1.383913588383848,0.8865360126262684,2.119164368686876,0.5359272727272716,14.767544505050529,center
939,-108.802,-44.9236,-38.5575,-126.94200000000001,16.177,163.241,True,True,0.8808052814865106,1.3839582334773715,0.8873052928505281,2.1196502915499793,0.5357378802839491,14.764941778391727,center
940,-106.426,-45.1216,-38.5923,-134.71,23.0768,158.226,True,True,1.156446245600209,1.4088036016382282,0.8891625231667402,2.121846268830066,0.39312587048848924,15.89753742279859,center
941,-106.429,-45.1343,-38.5883,-134.718,23.0849,158.203,True,True,1.1562038913885546,1.4075769869765165,0.8881586955314086,2.122508811929691,0.39293491291592036,15.893452077241982,center
942,-106.454,-45.1153,-44.586000000000006,-127.01700000000001,16.3217,163.019,True,True,1.1547716199633384,1.4039278997894014,1.0686931215060747,2.122442958646219,0.5345143973174807,14.788703797033705,center
943,-106.47200000000001,-45.1304,-44.5835,-127.03200000000001,16.316,163.006,True,True,1.155166885072886,1.4051068776495912,1.0686796296436483,2.1214887198870844,0.5348916073940005,14.791463210546112,center
944,-106.366,-45.1155,-44.6285,-127.069,16.3941,163.003,True,True,1.1564816556154194,1.4052959316624414,1.0685696278602417,2.124787230389304,0.5352990526065937,14.790358403571418,center
945,-106.335,-45.1792,-38.5936,-134.792,23.2725,158.114,True,True,1.1603424539235923,1.4041526057566884,0.8851148760059365,2.1286690680180818,0.3922016049410747,15.8954816742293,center
946,-106.318,-45.0819,-44.6668,-127.07600000000001,16.4245,163.026,True,True,1.1569853980870766,1.4052031819696889,1.0683145837331287,2.1303260294310706,0.5363746856409863,14.796364608477846,center
947,-106.348,-45.0841,-38.6261,-134.733,23.1638,158.227,True,True,1.1568409884535715,1.4050997820998794,0.8866222677268049,2.1312104617311425,0.3932492898677702,15.88632285072956,center
948,-106.43700000000001,-45.1087,-44.5924,-127.04299999999999,16.3511,163.016,True,True,1.155815586612637,1.4051567372394365,1.069654733679243,2.1242077162948716,0.5345157469479485,14.795451590097064,center
949,-106.48200000000001,-45.1592,-38.5353,-134.745,23.1178,158.145,True,True,1.1567677730503643,1.4064037875440243,0.8868439026853586,2.122304159985848,0.3916612142866211,15.88737621927353,center
950,-106.449,-45.2425,-33.9857,-124.62299999999999,20.7337,156.09799999999998,True,True,1.1594179024193227,1.4081130991464148,1.1043697181675785,2.1212748042830527,0.29104893176423136,15.888073953229977,center
951,-106.445,-45.2475,-33.9917,-124.62,20.7277,156.096,True,True,1.1593111891732173,1.4081239655437936,1.1044850156951889,2.1211681823117825,0.2910928175846844,15.888841383803765,center
952,-106.321,-48.8221,-38.5896,-127.17,23.3313,158.041,True,True,1.1620698450777116,1.3850909988510198,0.8847511420310256,2.438600123735807,0.5346097271499114,15.918620512367292,center
953,-106.28399999999999,-48.8183,-38.5852,-127.18700000000001,23.4213,158.019,True,True,1.1640806498045468,1.3851216704209086,0.883502078303815,2.440678754330852,0.5346562692552493,15.92662904675804,center
954,-106.26,-45.1961,-38.6131,-134.863,23.4218,158.058,True,True,1.171178145631364,1.413028902983616,0.8891327350131685,2.1480925327813103,0.39478194968617464,16.019507787147887,center
955,-106.265,-45.2013,-38.6157,-134.862,23.4125,158.05700000000002,True,True,1.1710370864902107,1.413111559580745,0.8892441039805219,2.1482188998166274,0.39484996019725793,16.023122317765765,center
956,-106.214,-48.8309,-38.5729,-127.197,23.5253,157.97799999999998,True,True,1.174000147514013,1.3926490438294472,0.8884271090052176,2.4607744510825764,0.5375037603355168,16.04116301060828,center
957,-106.178,-48.8204,-38.568000000000005,-127.198,23.5825,157.975,True,True,1.1754948369440805,1.3938569197666293,0.8890039854722387,2.4621156041284182,0.5373928068203221,16.044341344124025,center
958,-106.191,-45.2766,-38.5118,-117.661,23.6119,157.976,True,True,1.1748861004155584,1.0886894808319363,0.8876970951613241,2.7602315020625365,0.4345017013982486,16.037251336449607,center
959,-106.19200000000001,-48.8219,-38.5124,-127.15100000000001,23.609,157.976,True,True,1.1749791434602408,1.3925463136746379,0.8878064037028657,2.459786821291418,0.5369611250985485,16.035877307291265,center
960,-106.34100000000001,-45.2556,-38.6007,-127.169,23.2283,162.832,True,True,1.1596239689973398,1.3871490829220192,0.8869724788245147,2.129881594062015,0.5345468031659109,15.92193008242971,center
961,-106.34100000000001,-45.2527,-38.5998,-127.166,23.2278,162.835,True,True,1.1595800560450473,1.3870960717982308,0.8869388907121663,2.129593547246978,0.534585112721216,15.920926432051703,center
962,-106.26700000000001,-41.4362,-44.7363,-117.527,16.3388,163.183,True,True,1.153024590536391,1.0999676872122204,1.0679266020074396,2.417771250706837,0.4348712259673621,14.77734248778172,center
963,-108.586,-41.3786,-38.7337,-117.537,16.3837,163.218,True,True,0.886916635110096,1.0786154389897933,0.884537774479074,2.4226157621290803,0.43494535411522944,14.76966628041422,center
964,-106.177,-41.5223,-38.6605,-124.455,23.3907,158.22899999999998,True,True,1.1604581343850735,1.1010678919606873,0.8838430086784046,2.4292761027267478,0.29155062228405226,15.888995290891595,center
965,-106.208,-45.159,-38.6197,-134.847,23.4571,158.105,True,True,1.163379561546157,1.4017283020392346,0.8821907567141679,2.132497833486517,0.39228708323653927,15.912048241538457,center
966,-106.24799999999999,-48.9065,-31.1975,-135.105,29.7565,153.325,True,True,1.1657878050936257,1.3816158591865704,0.7357820346730247,2.4457622207911904,0.3888636716037214,17.085835362450577,center
967,-106.20700000000001,-48.9184,-31.1912,-135.162,29.8415,153.295,True,True,1.1678802487746849,1.3826717674062579,0.7346655758154186,2.448560043533057,0.3894076425240056,17.09121612237734,center
968,-106.10799999999999,-48.8863,-31.1936,-135.19,30.0218,153.304,True,True,1.1738551261913304,1.382791131504633,0.7337261923401273,2.455405054724167,0.3899314849514848,17.108388046547127,center
969,-106.12200000000001,-48.8942,-31.195,-135.187,29.9876,153.30100000000002,True,True,1.1736373372728772,1.3827966311855084,0.7346877406972416,2.4549668548051082,0.38948725077969826,17.105376466280312,center
970,-106.139,-48.7654,-38.598,-127.212,23.6324,158.01,True,True,1.168249512006034,1.382708938433228,0.8812906398592069,2.4504174223312987,0.5343461613246125,15.92232374516742,center
